t,L_IMU_angle,R_IMU_angle,L_IMU_vel,R_IMU_vel,L_encoder,R_encoder,L_encoder_vel,R_encoder_vel,L_Cmd,R_Cmd,L_tau,R_tau
36.87590,-35.00977,-24.858 ,-183.068,120.496 , 35.010 , 24.858 ,183.068 ,-120.496, 3.739  , -3.216 , 1.653  , -2.070 
36.88769,-38.52540,-23.042 ,-197.172,124.459 , 38.525 , 23.042 ,197.172 ,-124.459, 4.098  , -3.341 , 2.092  , -2.328 
36.89950,-41.96778,-21.270 ,-208.182,127.336 , 41.968 , 21.270 ,208.182 ,-127.336, 4.430  , -3.442 , 2.468  , -2.554 
36.91126,-45.42482,-19.614 ,-217.501,128.990 , 45.425 , 19.614 ,217.501 ,-128.990, 4.728  , -3.518 , 2.867  , -2.782 
36.92402,-48.83789,-18.032 ,-225.506,129.523 , 48.838 , 18.032 ,225.506 ,-129.523, 4.990  , -3.568 , 3.295  , -2.988 
36.93684,-52.26563,-16.494 ,-231.256,128.546 , 52.266 , 16.494 ,231.256 ,-128.546, 5.214  , -3.590 , 3.729  , -3.175 
36.94857,-55.04882,-15.234 ,-232.700,126.121 , 55.049 , 15.234 ,232.700 ,-126.121, 5.389  , -3.583 , 4.125  , -3.300 
36.96033,-57.59766,-14.150 ,-231.043,122.309 , 57.598 , 14.150 ,231.043 ,-122.309, 5.509  , -3.545 , 4.438  , -3.407 
36.97307,-59.80958,-13.242 ,-226.427,117.205 , 59.810 , 13.242 ,226.427 ,-117.205, 5.569  , -3.476 , 4.710  , -3.495 
36.98466,-61.64064,-12.524 ,-218.737,110.928 , 61.641 , 12.524 ,218.737 ,-110.928, 5.566  , -3.376 , 4.991  , -3.545 
36.99649,-62.98829,-11.924 ,-207.477,103.932 , 62.988 , 11.924 ,207.477 ,-103.932, 5.497  , -3.246 , 5.257  , -3.570 
37.00833,-63.79395,-11.426 ,-192.465, 96.620 , 63.794 , 11.426 ,192.465 ,-96.620 , 5.356  , -3.090 , 5.456  , -3.543 
37.02012,-64.13087,-10.913 ,-174.176, 89.831 , 64.131 , 10.913 ,174.176 ,-89.831 , 5.143  , -2.912 , 5.558  , -3.481 
37.03292,-64.07227,-10.342 ,-153.716, 84.325 , 64.072 , 10.342 ,153.716 ,-84.325 , 4.857  , -2.721 , 5.579  , -3.382 
37.04482,-63.83790, -9.609 ,-133.129, 80.811 , 63.838 , 9.609  ,133.129 ,-80.811 , 4.508  , -2.525 , 5.528  , -3.256 
37.05670,-63.42775, -8.701 ,-113.361, 79.466 , 63.428 , 8.701  ,113.361 ,-79.466 , 4.107  , -2.335 , 5.425  , -3.144 
37.06847,-62.84180, -7.690 ,-94.465 , 79.516 , 62.842 , 7.690  , 94.465 ,-79.516 , 3.667  , -2.157 , 5.276  , -3.071 
37.08026,-62.10938, -6.709 ,-76.204 , 80.079 , 62.109 , 6.709  , 76.204 ,-80.079 , 3.200  , -1.994 , 5.068  , -2.838 
37.09207,-61.20117, -5.786 ,-58.488 , 80.061 , 61.201 , 5.786  , 58.488 ,-80.061 , 2.714  , -1.845 , 4.779  , -2.701 
37.10488,-60.07325, -5.039 ,-41.003 , 78.691 , 60.073 , 5.039  , 41.003 ,-78.691 , 2.216  , -1.705 , 4.462  , -2.581 
37.11666,-58.76953, -4.497 ,-23.807 , 75.509 , 58.770 , 4.497  , 23.807 ,-75.509 , 1.712  , -1.567 , 4.114  , -2.457 
37.12845,-57.29004, -4.204 , -6.879 , 70.342 , 57.290 , 4.204  , 6.879  ,-70.342 , 1.206  , -1.425 , 3.741  , -2.312 
37.14021,-55.63477, -4.160 , 9.820  , 63.355 , 55.635 , 4.160  , -9.820 ,-63.355 , 0.702  , -1.272 , 3.317  , -2.175 
37.15208,-53.74512, -4.321 , 26.474 , 54.835 , 53.745 , 4.321  ,-26.474 ,-54.835 , 0.204  , -1.105 , 2.866  , -2.015 
37.16408,-51.69434, -4.629 , 43.082 , 45.596 , 51.694 , 4.629  ,-43.082 ,-45.596 , -0.287 , -0.922 , 2.383  , -1.866 
37.17691,-49.57032, -5.156 , 58.964 , 35.638 , 49.570 , 5.156  ,-58.964 ,-35.638 , -0.767 , -0.723 , 1.899  , -1.717 
37.18863,-47.34376, -5.889 , 73.722 , 24.800 , 47.344 , 5.889  ,-73.722 ,-24.800 , -1.232 , -0.510 , 1.403  , -1.586 
37.20021,-45.05859, -6.958 , 87.244 , 12.411 , 45.059 , 6.958  ,-87.244 ,-12.411 , -1.677 , -0.280 , 0.907  , -1.451 
37.21284,-42.75880, -8.379 , 99.682 , -1.944 , 42.759 , 8.379  ,-99.682 , 1.944  , -2.097 , -0.030 , 0.427  , -1.295 
37.22452,-40.45899,-10.137 ,110.802 ,-17.958 , 40.459 , 10.137 ,-110.802, 17.958 , -2.490 , 0.242  , -0.067 , -1.123 
37.23632,-38.07130,-12.187 ,120.444 ,-35.053 , 38.071 , 12.187 ,-120.444, 35.053 , -2.853 , 0.536  , -0.550 , -0.903 
37.24809,-35.65430,-14.429 ,129.927 ,-52.656 , 35.654 , 14.429 ,-129.927, 52.656 , -3.183 , 0.852  , -1.039 , -0.680 
37.26105,-33.17872,-16.875 ,138.581 ,-69.948 , 33.179 , 16.875 ,-138.581, 69.948 , -3.483 , 1.184  , -1.490 , -0.425 
37.27391,-30.62989,-19.644 ,146.203 ,-88.044 , 30.630 , 19.644 ,-146.203, 88.044 , -3.751 , 1.529  , -1.950 , -0.122 
37.28705,-28.19824,-22.515 ,151.735 ,-105.004, 28.198 , 22.515 ,-151.735,105.004 , -3.985 , 1.883  , -2.371 , 0.178  
37.29986,-25.95703,-25.503 ,154.897 ,-120.608, 25.957 , 25.503 ,-154.897,120.608 , -4.179 , 2.238  , -2.736 , 0.495  
37.31177,-23.90625,-28.242 ,156.590 ,-133.622, 23.906 , 28.242 ,-156.590,133.622 , -4.332 , 2.584  , -3.061 , 0.822  
37.32353,-21.85548,-31.069 ,157.939 ,-145.599, 21.855 , 31.069 ,-157.939,145.599 , -4.444 , 2.913  , -3.321 , 1.124  
37.33529,-19.77540,-33.926 ,159.365 ,-156.440, 19.775 , 33.926 ,-159.365,156.440 , -4.521 , 3.223  , -3.592 , 1.487  
37.34708,-17.69532,-36.768 ,160.739 ,-165.954, 17.695 , 36.768 ,-160.739,165.954 , -4.567 , 3.508  , -3.831 , 1.832  
37.35984,-15.70313,-39.565 ,161.648 ,-173.847, 15.703 , 39.565 ,-161.648,173.847 , -4.586 , 3.766  , -4.074 , 2.179  
37.37160,-13.81348,-42.188 ,161.528 ,-179.922, 13.813 , 42.188 ,-161.528,179.922 , -4.578 , 3.993  , -4.251 , 2.523  
37.38337,-12.08496,-44.692 ,159.884 ,-183.858, 12.085 , 44.692 ,-159.884,183.858 , -4.543 , 4.184  , -4.376 , 2.846  
37.39508,-10.56153,-47.051 ,156.602 ,-185.526, 10.562 , 47.051 ,-156.602,185.526 , -4.478 , 4.335  , -4.465 , 3.137  
37.40784,-9.22852,-49.189 ,151.624 ,-185.206, 9.229  , 49.189 ,-151.624,185.206 , -4.383 , 4.443  , -4.528 , 3.428  
37.41966,-8.12989,-51.064 ,145.124 ,-182.788, 8.130  , 51.064 ,-145.124,182.788 , -4.255 , 4.505  , -4.599 , 3.699  
37.43140,-7.22169,-52.749 ,137.396 ,-178.179, 7.222  , 52.749 ,-137.396,178.179 , -4.095 , 4.520  , -4.616 , 3.949  
37.44314,-6.48926,-54.111 ,128.729 ,-171.415, 6.489  , 54.111 ,-128.729,171.415 , -3.904 , 4.486  , -4.576 , 4.157  
37.45602,-5.93262,-55.166 ,119.344 ,-162.414, 5.933  , 55.166 ,-119.344,162.414 , -3.684 , 4.402  , -4.504 , 4.265  
37.46777,-5.53712,-55.898 ,109.464 ,-151.097, 5.537  , 55.898 ,-109.464,151.097 , -3.440 , 4.267  , -4.406 , 4.406  
37.48629,-5.03907,-56.338 , 94.251 ,-129.137, 5.039  , 56.338 ,-94.251 ,129.137 , -3.164 , 4.064  , -4.160 , 4.507  
37.50084,-4.65821,-56.250 , 84.698 ,-111.040, 4.658  , 56.250 ,-84.698 ,111.040 , -2.863 , 3.791  , -3.965 , 4.493  
37.51275,-4.23341,-56.045 , 78.286 ,-96.008 , 4.233  , 56.045 ,-78.286 , 96.008 , -2.559 , 3.473  , -3.807 , 4.461  
37.52444,-3.79395,-55.737 , 73.265 ,-81.600 , 3.794  , 55.737 ,-73.265 , 81.600 , -2.264 , 3.126  , -3.649 , 4.386  
37.53617,-3.38379,-55.225 , 68.732 ,-67.355 , 3.384  , 55.225 ,-68.732 , 67.355 , -1.980 , 2.757  , -3.453 , 4.246  
37.54888,-3.13478,-54.419 , 63.671 ,-52.321 , 3.135  , 54.419 ,-63.671 , 52.321 , -1.709 , 2.370  , -3.213 , 4.062  
37.56043,-3.10548,-53.364 , 57.247 ,-36.342 , 3.105  , 53.364 ,-57.247 , 36.342 , -1.446 , 1.967  , -2.964 , 3.800  
37.57301,-3.23731,-51.973 , 49.703 ,-19.389 , 3.237  , 51.973 ,-49.703 , 19.389 , -1.186 , 1.548  , -2.692 , 3.526  
37.58470,-3.55957,-50.376 , 41.294 , -1.818 , 3.560  , 50.376 ,-41.294 , 1.818  , -0.927 , 1.115  , -2.433 , 3.217  
37.59626,-4.13086,-48.516 , 31.678 , 16.070 , 4.131  , 48.516 ,-31.678 ,-16.070 , -0.666 , 0.671  , -2.184 , 2.845  
37.60895,-4.95118,-46.450 , 20.615 , 33.849 , 4.951  , 46.450 ,-20.615 ,-33.849 , -0.399 , 0.220  , -1.933 , 2.466  
37.62063,-6.03516,-44.429 , 8.287  , 50.268 , 6.035  , 44.429 , -8.287 ,-50.268 , -0.125 , -0.233 , -1.676 , 2.056  
37.63242,-7.35352,-42.510 , -4.938 , 64.028 , 7.354  , 42.510 , 4.938  ,-64.028 , 0.160  , -0.677 , -1.419 , 1.633  
37.64407,-8.87696,-40.664 ,-18.884 , 75.126 , 8.877  , 40.664 , 18.884 ,-75.126 , 0.455  , -1.100 , -1.172 , 1.208  
37.65585,-10.54688,-39.009 ,-32.430 , 83.514 , 10.547 , 39.009 , 32.430 ,-83.514 , 0.757  , -1.493 , -0.932 , 0.801  
37.66763,-12.58301,-37.236 ,-47.945 , 91.067 , 12.583 , 37.236 , 47.945 ,-91.067 , 1.067  , -1.851 , -0.649 , 0.370  
37.67930,-14.89746,-35.479 ,-64.144 , 97.313 , 14.897 , 35.479 , 64.144 ,-97.313 , 1.387  , -2.173 , -0.362 , -0.085 
37.69202,-17.47559,-33.677 ,-81.092 ,103.157 , 17.476 , 33.677 , 81.092 ,-103.157, 1.716  , -2.459 , -0.051 , -0.504 
37.70489,-20.44922,-31.699 ,-99.615 ,109.195 , 20.449 , 31.699 , 99.615 ,-109.195, 2.057  , -2.714 , 0.274  , -0.934 
37.71668,-23.40821,-29.810 ,-116.315,114.424 , 23.408 , 29.810 ,116.315 ,-114.424, 2.404  , -2.937 , 0.621  , -1.298 
37.72841,-26.42578,-27.920 ,-132.143,119.473 , 26.426 , 27.920 ,132.143 ,-119.473, 2.750  , -3.132 , 0.944  , -1.682 
37.74019,-29.63380,-25.972 ,-147.598,124.167 , 29.634 , 25.972 ,147.598 ,-124.167, 3.091  , -3.300 , 1.264  , -1.942 
37.75642,-34.16017,-23.364 ,-168.038,130.104 , 34.160 , 23.364 ,168.038 ,-130.104, 3.434  , -3.446 , 1.727  , -2.395 
37.76810,-37.48535,-21.401 ,-181.491,133.834 , 37.485 , 21.401 ,181.491 ,-133.834, 3.774  , -3.570 , 2.042  , -2.647 
37.78087,-40.64942,-19.497 ,-192.097,136.784 , 40.649 , 19.497 ,192.097 ,-136.784, 4.089  , -3.669 , 2.340  , -2.849 
37.79259,-43.84278,-17.695 ,-200.745,138.805 , 43.843 , 17.695 ,200.745 ,-138.805, 4.373  , -3.744 , 2.654  , -3.028 
37.80428,-47.02149,-15.938 ,-208.289,139.775 , 47.021 , 15.938 ,208.289 ,-139.775, 4.623  , -3.792 , 2.987  , -3.197 
37.81703,-50.09766,-14.312 ,-214.441,139.727 , 50.098 , 14.312 ,214.441 ,-139.727, 4.838  , -3.814 , 3.312  , -3.353 
37.82864,-52.99805,-12.759 ,-218.016,138.405 , 52.998 , 12.759 ,218.016 ,-138.405, 5.013  , -3.810 , 3.634  , -3.499 
37.84034,-55.54688,-11.440 ,-218.423,135.712 , 55.547 , 11.440 ,218.423 ,-135.712, 5.143  , -3.777 , 3.996  , -3.617 
37.85237,-57.86133,-10.312 ,-216.161,131.376 , 57.861 , 10.312 ,216.161 ,-131.376, 5.222  , -3.715 , 4.297  , -3.691 
37.86412,-59.91211, -9.375 ,-211.413,125.487 , 59.912 , 9.375  ,211.413 ,-125.487, 5.247  , -3.622 , 4.552  , -3.722 
37.87583,-61.47950, -8.730 ,-204.843,118.953 , 61.480 , 8.730  ,204.843 ,-118.953, 5.218  , -3.499 , 4.795  , -3.764 
37.88750,-62.79785, -8.145 ,-194.796,110.928 , 62.798 , 8.145  ,194.796 ,-110.928, 5.132  , -3.346 , 5.009  , -3.780 
37.89920,-63.64746, -7.705 ,-181.467,102.277 , 63.647 , 7.705  ,181.467 ,-102.277, 4.986  , -3.165 , 5.194  , -3.755 
37.91123,-64.02832, -7.383 ,-165.035, 93.441 , 64.028 , 7.383  ,165.035 ,-93.441 , 4.776  , -2.959 , 5.268  , -3.691 
37.92380,-64.01368, -7.075 ,-146.245, 85.173 , 64.014 , 7.075  ,146.245 ,-85.173 , 4.503  , -2.734 , 5.278  , -3.577 
37.93534,-63.77931, -6.738 ,-126.770, 78.085 , 63.779 , 6.738  ,126.770 ,-78.085 , 4.171  , -2.498 , 5.218  , -3.440 
37.94788,-63.36914, -6.313 ,-107.820, 72.466 , 63.369 , 6.313  ,107.820 ,-72.466 , 3.790  , -2.257 , 5.096  , -3.288 
37.95933,-62.81250, -5.859 ,-89.662 , 68.152 , 62.812 , 5.859  , 89.662 ,-68.152 , 3.373  , -2.020 , 4.939  , -3.091 
37.97072,-62.13867, -5.435 ,-73.587 , 64.917 , 62.139 , 5.435  , 73.587 ,-64.917 , 2.932  , -1.792 , 4.748  , -2.937 
37.98217,-61.25976, -5.039 ,-56.480 , 61.393 , 61.260 , 5.039  , 56.480 ,-61.393 , 2.475  , -1.575 , 4.469  , -2.749 
37.99624,-59.98536, -4.761 ,-36.840 , 56.360 , 59.985 , 4.761  , 36.840 ,-56.360 , 2.001  , -1.364 , 4.115  , -2.542 
38.00881,-58.66699, -4.761 ,-19.951 , 50.531 , 58.667 , 4.761  , 19.951 ,-50.531 , 1.514  , -1.155 , 3.775  , -2.337 
38.02033,-57.09962, -4.907 , -2.944 , 43.581 , 57.100 , 4.907  , 2.944  ,-43.581 , 1.025  , -0.946 , 3.443  , -2.143 
38.03283,-55.32716, -5.229 , 14.230 , 35.824 , 55.327 , 5.229  ,-14.230 ,-35.824 , 0.535  , -0.734 , 3.068  , -1.949 
38.04426,-53.40821, -5.757 , 31.202 , 27.056 , 53.408 , 5.757  ,-31.202 ,-27.056 , 0.048  , -0.517 , 2.602  , -1.756 
38.05686,-51.34278, -6.533 , 47.431 , 17.100 , 51.343 , 6.533  ,-47.431 ,-17.100 , -0.432 , -0.292 , 2.152  , -1.548 
38.06842,-49.14552, -7.588 , 62.979 , 5.571  , 49.146 , 7.588  ,-62.979 , -5.571 , -0.901 , -0.058 , 1.679  , -1.349 
38.08099,-46.86036, -9.009 , 77.949 , -7.853 , 46.860 , 9.009  ,-77.949 , 7.853  , -1.355 , 0.191  , 1.203  , -1.175 
38.09244,-44.45802,-10.767 , 92.115 ,-23.073 , 44.458 , 10.767 ,-92.115 , 23.073 , -1.791 , 0.458  , 0.744  , -0.965 
38.10487,-42.07032,-12.788 ,104.992 ,-39.504 , 42.070 , 12.788 ,-104.992, 39.504 , -2.207 , 0.744  , 0.247  , -0.727 
38.11631,-39.71192,-15.044 ,115.587 ,-56.368 , 39.712 , 15.044 ,-115.587, 56.368 , -2.594 , 1.049  , -0.252 , -0.479 
38.12887,-37.32422,-17.446 ,125.248 ,-72.977 , 37.324 , 17.446 ,-125.248, 72.977 , -2.950 , 1.367  , -0.745 , -0.213 
38.14038,-34.98047,-19.966 ,133.836 ,-89.006 , 34.980 , 19.966 ,-133.836, 89.006 , -3.273 , 1.695  , -1.209 , 0.065  
38.15292,-32.65138,-22.529 ,141.065 ,-103.932, 32.651 , 22.529 ,-141.065,103.932 , -3.562 , 2.026  , -1.640 , 0.334  
38.16432,-30.39550,-25.151 ,146.721 ,-117.339, 30.396 , 25.151 ,-146.721,117.339 , -3.813 , 2.351  , -2.041 , 0.643  
38.17571,-28.37403,-27.627 ,150.831 ,-128.877, 28.374 , 27.627 ,-150.831,128.877 , -4.026 , 2.664  , -2.383 , 0.926  
38.18708,-26.23536,-30.337 ,154.221 ,-140.564, 26.235 , 30.337 ,-154.221,140.564 , -4.200 , 2.962  , -2.725 , 1.224  
38.19858,-24.24317,-32.900 ,156.786 ,-150.476, 24.243 , 32.900 ,-156.786,150.476 , -4.337 , 3.241  , -3.047 , 1.553  
38.21112,-22.04590,-35.742 ,159.437 ,-160.368, 22.046 , 35.742 ,-159.437,160.368 , -4.440 , 3.500  , -3.346 , 1.883  
38.22249,-19.81934,-38.569 ,162.107 ,-169.175, 19.819 , 38.569 ,-162.107,169.175 , -4.514 , 3.738  , -3.610 , 2.225  
38.23490,-17.60743,-41.338 ,164.711 ,-176.790, 17.607 , 41.338 ,-164.711,176.790 , -4.562 , 3.953  , -3.846 , 2.542  
38.24633,-15.42481,-44.063 ,166.819 ,-182.877, 15.425 , 44.063 ,-166.819,182.877 , -4.588 , 4.140  , -4.040 , 2.854  
38.25896,-13.35938,-46.626 ,167.620 ,-186.869, 13.359 , 46.626 ,-167.620,186.869 , -4.590 , 4.298  , -4.236 , 3.143  
38.27067,-11.48438,-49.058 ,166.747 ,-188.895, 11.484 , 49.058 ,-166.747,188.895 , -4.566 , 4.420  , -4.382 , 3.430  
38.28230,-9.82911,-51.240 ,164.026 ,-188.982, 9.829  , 51.240 ,-164.026,188.982 , -4.514 , 4.504  , -4.470 , 3.680  
38.29500,-8.37891,-53.247 ,159.551 ,-186.941, 8.379  , 53.247 ,-159.551,186.941 , -4.431 , 4.547  , -4.504 , 3.895  
38.30658,-7.10450,-55.020 ,153.624 ,-182.903, 7.104  , 55.020 ,-153.624,182.903 , -4.315 , 4.547  , -4.538 , 4.095  
38.31836,-6.00587,-56.499 ,146.542 ,-176.622, 6.006  , 56.499 ,-146.542,176.622 , -4.168 , 4.503  , -4.547 , 4.280  
38.33107,-5.08301,-57.642 ,138.642 ,-168.017, 5.083  , 57.642 ,-138.642,168.017 , -3.990 , 4.411  , -4.516 , 4.440  
38.34844,-3.98438,-58.652 ,125.664 ,-150.259, 3.984  , 58.652 ,-125.664,150.259 , -3.776 , 4.257  , -4.446 , 4.561  
38.36020,-3.38379,-58.857 ,116.834 ,-135.485, 3.384  , 58.857 ,-116.834,135.485 , -3.530 , 4.040  , -4.371 , 4.608  
38.37313,-2.82715,-58.755 ,108.410 ,-118.936, 2.827  , 58.755 ,-108.410,118.936 , -3.268 , 3.772  , -4.264 , 4.588  
38.38614,-2.22657,-58.433 ,100.238 ,-100.889, 2.227  , 58.433 ,-100.238,100.889 , -2.994 , 3.456  , -4.130 , 4.517  
38.39905,-1.65528,-57.905 , 92.940 ,-83.113 , 1.655  , 57.905 ,-92.940 , 83.113 , -2.714 , 3.097  , -3.955 , 4.395  
38.41193,-1.20118,-57.100 , 85.855 ,-65.168 , 1.201  , 57.100 ,-85.855 , 65.168 , -2.431 , 2.706  , -3.753 , 4.227  
38.42375,-0.95216,-56.074 , 78.757 ,-48.152 , 0.952  , 56.074 ,-78.757 , 48.152 , -2.150 , 2.289  , -3.548 , 4.016  
38.43553,-0.90820,-54.814 , 70.574 ,-30.650 , 0.908  , 54.814 ,-70.574 , 30.650 , -1.868 , 1.853  , -3.339 , 3.817  
38.44715,-1.04005,-53.291 , 61.381 ,-12.655 , 1.040  , 53.291 ,-61.381 , 12.655 , -1.583 , 1.403  , -3.091 , 3.502  
38.45877,-1.28907,-51.694 , 52.651 , 4.022  , 1.289  , 51.694 ,-52.651 , -4.022 , -1.297 , 0.944  , -2.852 , 3.191  
38.47046,-1.75782,-49.746 , 42.533 , 22.145 , 1.758  , 49.746 ,-42.533 ,-22.145 , -1.009 , 0.479  , -2.603 , 2.789  
38.48230,-2.47559,-47.622 , 31.282 , 39.990 , 2.476  , 47.622 ,-31.282 ,-39.990 , -0.716 , 0.011  , -2.336 , 2.396  
38.49428,-3.50098,-45.498 , 18.488 , 56.551 , 3.501  , 45.498 ,-18.488 ,-56.551 , -0.416 , -0.456 , -2.086 , 1.963  
38.50699,-4.80469,-43.462 , 4.335  , 70.579 , 4.805  , 43.462 , -4.335 ,-70.579 , -0.105 , -0.911 , -1.807 , 1.500  
38.51869,-6.43067,-41.470 ,-11.124 , 82.145 , 6.431  , 41.470 , 11.124 ,-82.145 , 0.218  , -1.343 , -1.549 , 1.099  
38.53035,-8.39356,-39.507 ,-27.937 , 91.915 , 8.394  , 39.507 , 27.937 ,-91.915 , 0.554  , -1.747 , -1.273 , 0.679  
38.54308,-10.64942,-37.559 ,-45.929 ,100.321 , 10.649 , 37.559 , 45.929 ,-100.321, 0.906  , -2.117 , -0.977 , 0.263  
38.55514,-13.12500,-35.537 ,-64.384 ,107.783 , 13.125 , 35.537 , 64.384 ,-107.783, 1.272  , -2.452 , -0.662 , -0.153 
38.57290,-17.37305,-32.549 ,-92.797 ,117.446 , 17.373 , 32.549 , 92.797 ,-117.446, 1.667  , -2.757 , -0.172 , -0.799 
38.58601,-20.69825,-30.469 ,-113.178,123.100 , 20.698 , 30.469 ,113.178 ,-123.100, 2.090  , -3.033 , 0.132  , -1.201 
38.59766,-23.81836,-28.535 ,-130.611,127.327 , 23.818 , 28.535 ,130.611 ,-127.327, 2.513  , -3.270 , 0.432  , -1.582 
38.60935,-26.96777,-26.675 ,-146.380,130.769 , 26.968 , 26.675 ,146.380 ,-130.769, 2.923  , -3.470 , 0.750  , -1.915 
38.62212,-30.38086,-24.771 ,-161.655,133.787 , 30.381 , 24.771 ,161.655 ,-133.787, 3.318  , -3.634 , 1.108  , -2.241 
38.63488,-34.16017,-22.705 ,-178.019,136.720 , 34.160 , 22.705 ,178.019 ,-136.720, 3.698  , -3.765 , 1.573  , -2.587 
38.64660,-37.63184,-20.801 ,-191.527,139.177 , 37.632 , 20.801 ,191.527 ,-139.177, 4.060  , -3.867 , 2.001  , -2.845 
38.65830,-41.00098,-18.926 ,-202.474,141.230 , 41.001 , 18.926 ,202.474 ,-141.230, 4.394  , -3.942 , 2.424  , -3.102 
38.67090,-44.35548,-17.080 ,-211.791,142.693 , 44.355 , 17.080 ,211.791 ,-142.693, 4.693  , -3.990 , 2.849  , -3.298 
38.68239,-47.81251,-15.337 ,-219.985,143.163 , 47.813 , 15.337 ,219.985 ,-143.163, 4.958  , -4.014 , 3.220  , -3.499 
38.69499,-50.99123,-13.682 ,-226.351,142.583 , 50.991 , 13.682 ,226.351 ,-142.583, 5.184  , -4.011 , 3.640  , -3.659 
38.70797,-54.12598,-12.129 ,-229.372,140.332 , 54.126 , 12.129 ,229.372 ,-140.332, 5.367  , -3.982 , 4.071  , -3.794 
38.71980,-56.67482,-10.898 ,-228.522,136.513 , 56.675 , 10.898 ,228.522 ,-136.513, 5.498  , -3.923 , 4.401  , -3.891 
38.73149,-58.95997, -9.873 ,-224.668,131.054 , 58.960 , 9.873  ,224.668 ,-131.054, 5.570  , -3.833 , 4.691  , -4.025 
38.74311,-60.92286, -9.023 ,-218.117,124.274 , 60.923 , 9.023  ,218.117 ,-124.274, 5.581  , -3.712 , 4.976  , -4.037 
38.75593,-62.44629, -8.350 ,-208.646,116.648 , 62.446 , 8.350  ,208.646 ,-116.648, 5.529  , -3.561 , 5.224  , -4.023 
38.76907,-63.55957, -7.720 ,-194.444,107.921 , 63.560 , 7.720  ,194.444 ,-107.921, 5.409  , -3.380 , 5.406  , -3.999 
38.78084,-64.05763, -7.266 ,-177.767, 99.770 , 64.058 , 7.266  ,177.767 ,-99.770 , 5.217  , -3.174 , 5.541  , -3.914 
38.79247,-64.07227, -6.826 ,-158.137, 92.156 , 64.072 , 6.826  ,158.137 ,-92.156 , 4.954  , -2.951 , 5.604  , -3.813 
38.80514,-63.79395, -6.357 ,-137.116, 85.561 , 63.794 , 6.357  ,137.116 ,-85.561 , 4.624  , -2.717 , 5.574  , -3.661 
38.81693,-63.29591, -5.830 ,-116.105, 80.256 , 63.296 , 5.830  ,116.105 ,-80.256 , 4.236  , -2.479 , 5.489  , -3.500 
38.82996,-62.51955, -5.200 ,-93.977 , 75.867 , 62.520 , 5.200  , 93.977 ,-75.867 , 3.798  , -2.243 , 5.339  , -3.305 
38.84178,-61.65528, -4.585 ,-74.330 , 72.696 , 61.655 , 4.585  , 74.330 ,-72.696 , 3.322  , -2.015 , 5.161  , -3.132 
38.85364,-60.61524, -4.028 ,-55.569 , 69.828 , 60.615 , 4.028  , 55.569 ,-69.828 , 2.824  , -1.797 , 4.950  , -2.950 
38.86544,-59.44337, -3.560 ,-37.543 , 66.603 , 59.443 , 3.560  , 37.543 ,-66.603 , 2.312  , -1.590 , 4.631  , -2.767 
38.87811,-58.11036, -3.252 ,-20.260 , 62.376 , 58.110 , 3.252  , 20.260 ,-62.376 , 1.793  , -1.390 , 4.263  , -2.582 
38.88972,-56.63086, -3.179 , -3.676 , 56.535 , 56.631 , 3.179  , 3.676  ,-56.535 , 1.276  , -1.191 , 3.833  , -2.394 
38.90153,-55.06348, -3.340 , 12.158 , 49.103 , 55.063 , 3.340  ,-12.158 ,-49.103 , 0.764  , -0.990 , 3.399  , -2.177 
38.91345,-53.30568, -3.677 , 27.485 , 40.540 , 53.306 , 3.677  ,-27.485 ,-40.540 , 0.263  , -0.782 , 2.932  , -1.982 
38.92535,-51.41602, -4.292 , 42.324 , 30.530 , 51.416 , 4.292  ,-42.324 ,-30.530 , -0.225 , -0.564 , 2.443  , -1.790 
38.93809,-49.43848, -5.229 , 56.509 , 18.776 , 49.438 , 5.229  ,-56.509 ,-18.776 , -0.696 , -0.333 , 1.971  , -1.594 
38.94972,-47.31446, -6.548 , 70.259 , 4.937  , 47.314 , 6.548  ,-70.259 , -4.937 , -1.149 , -0.084 , 1.500  , -1.432 
38.96144,-45.07325, -8.306 , 83.608 ,-11.423 , 45.073 , 8.306  ,-83.608 , 11.423 , -1.581 , 0.187  , 1.001  , -1.241 
38.97328,-42.72950,-10.430 , 96.487 ,-29.775 , 42.729 , 10.430 ,-96.487 , 29.775 , -1.992 , 0.484  , 0.528  , -1.019 
38.98616,-40.42969,-12.861 ,107.891 ,-49.152 , 40.430 , 12.861 ,-107.891, 49.152 , -2.379 , 0.808  , 0.018  , -0.766 
38.99886,-37.89552,-15.659 ,118.662 ,-70.218 , 37.896 , 15.659 ,-118.662, 70.218 , -2.739 , 1.158  , -0.519 , -0.493 
39.01045,-35.49317,-18.442 ,128.173 ,-88.983 , 35.493 , 18.442 ,-128.173, 88.983 , -3.071 , 1.528  , -0.974 , -0.220 
39.02221,-33.07619,-21.328 ,136.748 ,-106.806, 33.076 , 21.328 ,-136.748,106.806 , -3.372 , 1.905  , -1.398 , 0.088  
39.03511,-30.77638,-24.258 ,143.688 ,-123.230, 30.776 , 24.258 ,-143.688,123.230 , -3.641 , 2.284  , -1.816 , 0.339  
39.04675,-28.50586,-27.202 ,149.065 ,-137.876, 28.506 , 27.202 ,-149.065,137.876 , -3.874 , 2.654  , -2.220 , 0.687  
