L_IMU_Ang,R_IMU_Ang,L_IMU_Vel,R_IMU_Vel,L_Cmd,R_Cmd,L_Ref_Ang,R_Ref_Ang,L_Ref_Vel,R_Ref_Vel,Peak,Time
-10.071869993133447,-39.31792172121766,188.51606012054629,-255.85107194628824,-25.231947708013312,47.66786113908455,-1.45198590178499,1.3251935175994078,157.66337352753857,-297.89100228133844,1139.667236143416,54.861390352249146
-5.907988097962914,-41.49324788281072,190.90867475394828,-244.79133287556272,-25.85146253250457,45.44368072326212,-1.3833959145869241,1.3324780316008047,161.5370559302889,-283.9896925695982,1139.667236143416,54.87141513824463
-4.0567635614557105,-41.49324788281072,192.71534294651713,-235.3185320820935,-26.287445122201014,43.05435054194341,-1.3148041839633813,1.3570264625765451,164.26366190915724,-269.05576522558187,1139.667236143416,54.88139605522156
-4.0567635614557105,-41.49324788281072,193.98489356832226,-225.8457312886244,-26.55117086172324,40.555609359457414,-1.2499190845035812,1.3878496055405858,165.91356990865765,-253.4378622564703,1139.667236143416,54.89143705368042
-4.0567635614557105,-42.93247882810712,196.40192263675897,-208.56031128404675,-26.673462767968477,37.885884779008485,-1.1916114352790774,1.4170759567558517,166.679352013921,-236.75135296988415,1139.667236143416,54.901392221450806
-0.6289768825818385,-43.102769512474254,199.25841153582053,-192.88624399176013,-26.692821445414864,35.012352849031934,-1.1398859306256177,1.438997289763278,166.80163688557727,-218.7912303742055,1139.667236143416,54.911407709121704
3.5019455252918306,-43.05882352941177,206.38742656595707,-175.69848172732122,-26.679194624391698,31.981681411289976,-1.0941289611382068,1.4513792010020747,166.71761317841967,-199.8492243405373,1139.667236143416,54.9214186668396
6.155184252689395,-42.98741130693523,219.69329365987642,-157.68062867170215,-26.759516246432895,28.806085627757085,-1.0531394997773005,1.4543535415064452,167.22064805271114,-180.0016763349441,1139.667236143416,54.93146872520447
9.209430075532168,-42.98741130693523,232.87708857862208,-139.63836118104825,-26.990346511700864,25.51419507467539,-1.0137518660909803,1.4492661229727606,168.66432190147813,-159.42748756364685,1139.667236143416,54.941399335861206
9.209430075532168,-42.98741130693523,246.06088349736774,-121.86465247577632,-27.347020773273123,22.143940680105196,-0.9734323827296922,1.4389504191303917,170.89454402338876,-138.3636554901792,1139.667236143416,54.95138192176819
9.209430075532168,-41.850308995193416,259.24467841611363,-101.52742809185929,-27.809210331114237,18.698505746769275,-0.930950629722776,1.4289048713684602,173.7842908037209,-116.82993829552375,1139.667236143416,54.96141242980957
9.209430075532168,-41.850308995193416,271.256580453193,-82.55741206988637,-28.345273535228806,15.193859049486704,-0.8825515209071029,1.4248731991492773,177.13589580715734,-94.92599722931317,1139.667236143416,54.971423387527466
9.209430075532168,-41.020828564889,280.7293812466621,-62.75730525673305,-28.898110955364416,11.664186691032866,-0.8222380297793745,1.4255042407255232,180.5926375202831,-72.86552921293728,1139.667236143416,54.9814236164093
16.021057450217455,-40.0430304417487,277.238117036698,-45.93575951781486,-29.28114411749379,8.157618530946232,-0.7486981055220183,1.4229354094274693,182.98843328169812,-50.949542433178266,1139.667236143416,54.991416692733765
18.229343099107354,-39.25749599450674,265.2018005645839,-31.042954146639204,-29.265845788573234,4.747365186985858,-0.6721403960430387,1.4121763397936988,182.89473266868166,-29.63572801016677,1139.667236143416,55.00142478942871
18.229343099107354,-39.25749599450674,253.16548409246957,-16.15014877546355,-28.81067453277591,1.4606603590894884,-0.6094435740608659,1.3949688433685548,180.05147974049788,-9.09425302322509,1139.667236143416,55.01146411895752
18.229343099107354,-39.63653009842068,241.12916762035547,-14.563210498207013,-27.982350124531642,-1.5470214974446619,-0.5686482915220713,1.3750432822379324,174.87547207103472,9.703260441085085,1139.667236143416,55.02143573760986
17.64705882352942,-41.96017395284963,226.60257877470053,-12.68329900053402,-26.810767909218583,-4.147859414414077,-0.5425078663066726,1.3522980803325895,167.55373673595844,25.957928792096293,1139.667236143416,55.03147006034851
18.092011902037086,-41.88326848249028,213.27229724574659,-2.8931105516136313,-25.33730768048974,-6.482734237075887,-0.521100247411935,1.3240294686181278,158.34514549687557,40.55018971843975,1139.667236143416,55.04137587547302
18.663309681849398,-40.29571984435799,196.4507515068284,17.102311741817402,-23.587295662435,-8.789213400547089,-0.49967445725327303,1.2871825180251548,147.40810602878742,54.96476331636994,1139.667236143416,55.05126142501831
19.058823529411768,-40.29571984435799,175.57640955214765,37.09773403524832,-21.522580001375154,-11.177961646333097,-0.4755509716978285,1.240631735246023,134.50423623430225,69.893276082963,1139.667236143416,55.06133675575256
19.058823529411768,-40.29571984435799,154.70206759746702,57.093156328679356,-19.153088066435977,-13.62383744502383,-0.4474638825760855,1.1861376758321431,119.69561381816044,85.17863747329476,1139.667236143416,55.07170224189758
19.058823529411768,-38.44449530785076,133.82772564278628,65.29640650034332,-16.536317305974553,-15.967315933828095,-0.4157420476201652,1.126425368014029,103.34158961115045,99.82388522062594,1139.667236143416,55.08181166648865
18.894026092927447,-36.33508812085145,108.72968642709998,75.47722590981914,-13.673419831709845,-18.09580466303867,-0.3847592216570097,1.0647155335834284,85.4492549676451,113.12539703233128,1139.667236143416,55.091872215270996
16.960402838178084,-35.68688487067979,76.13641565575642,80.18921187151909,-10.479187200436371,-19.988173658634793,-0.35778341901508776,1.0047205063745013,65.48597541725195,124.95120337912682,1139.667236143416,55.10149836540222
15.680476081483164,-35.8461890592813,54.700541695277366,77.45479514763099,-7.0622966998219665,-21.517598709218817,-0.3326580337627844,0.9505433232962046,44.13103792304322,134.5087555157,1139.667236143416,55.111395597457886
14.587319752803836,-35.8461890592813,44.397650110627865,76.64911879148542,-3.7343644767902715,-22.664163489395282,-0.305710562830689,0.9045614659136251,23.332135215868433,141.67363584536835,1139.667236143416,55.12139081954956
14.587319752803836,-35.8461890592813,34.11917296101319,75.86785687037457,-0.6310249725862268,-23.500226878927357,-0.27521305128117185,0.8676260101149206,3.9370257523818886,146.89810864354885,1139.667236143416,55.13145399093628
14.587319752803836,-34.35202563515679,23.816281376363804,88.56336308842606,2.263414293668529,-24.224179227059892,-0.24365856772152067,0.8404370995072054,-14.152430799621346,151.422131096612,1139.667236143416,55.14152812957764
11.379262989242392,-35.78576333257038,8.215457389181324,79.92065308613712,5.025661764592037,-24.75656279915321,-0.215299173315388,0.8245432713996504,-31.415768508033118,154.74913107649252,1139.667236143416,55.15149140357971
3.7546349279011224,-36.81849393453879,-36.48737315938047,72.57190814068815,8.061574911645277,-24.888268953285593,-0.19688405279128174,0.8217747667191507,-50.38976529910276,155.57222532720291,1139.667236143416,55.16143751144409
-1.0574502174410725,-35.34081025406272,-88.14831769283592,61.1215381094072,11.735675761987993,-24.64422688887268,-0.1957727109034574,0.8331775471799876,-73.35286783019754,154.04724749413376,1139.667236143416,55.17150640487671
-5.32021057450217,-33.53902494850081,-138.6617837796597,53.74837872892351,16.002522547355237,-24.080304751551605,-0.2071593299856685,0.8592688574124389,-100.02094490421989,150.52338641863284,1139.667236143416,55.18145394325256
-5.32021057450217,-32.43488212405586,-189.17524986648357,41.58999008163573,20.738818702894793,-23.23801146093286,-0.2153396701196727,0.8961364754926846,-129.62300038484545,145.2599750427177,1139.667236143416,55.19184637069702
-5.32021057450217,-32.43488212405586,-239.66430151827262,37.756923781185606,25.849739505940402,-22.203972583755338,-0.2200540608932646,0.934426566317799,-161.56637326364984,138.7981893126288,1139.667236143416,55.20151138305664
-17.1746395056077,-32.43488212405586,-274.25955596246285,31.921873807888915,31.066547014219026,-21.08576483042124,-0.23313970496864966,0.9594160489656928,-194.1717473314931,131.8100155913569,1139.667236143416,55.21154570579529
-20.02563515678645,-31.440604257267097,-296.84290836957354,37.341878385595464,36.01917076626895,-20.009974076909177,-0.2509489391538093,0.9530014282265862,-225.12609101265977,125.08616301638801,1139.667236143416,55.22146987915039
-22.832684824902714,-25.711146715495545,-318.2299534599832,58.43595025558864,40.564689175043036,-19.290924838950197,-0.2613649389848333,0.9037589104122431,-253.53584146749358,120.59087421619904,1139.667236143416,55.231616497039795
-25.403524834058146,-23.27763790341038,-338.9089799343862,75.45281147478443,44.71527494172114,-19.01598223601748,-0.26068165480543903,0.8162953668038085,-279.47698542712726,118.87029635927934,1139.667236143416,55.241227865219116
-25.403524834058146,-19.23460746166171,-359.6124208438239,90.8827344167239,48.49772589485224,-19.055669874359097,-0.2530535758029568,0.7057084290678651,-303.1171131822216,119.11557942547105,1139.667236143416,55.25236654281616
-25.403524834058146,-17.449301899748235,-380.31586175326163,98.59769588769359,51.945249697487746,-19.255173973382753,-0.23575755300096018,0.5871693586184934,-324.6637045481234,120.35951656760767,1139.667236143416,55.26150059700012
-27.556878004119937,-17.449301899748235,-389.6910048065919,125.18501564049745,54.955482796648354,-19.720348427007586,-0.19868035821391483,0.4749920049115871,-343.47673448800754,123.26405246892018,1139.667236143416,55.271316051483154
-31.248340581368723,-15.6475165941863,-370.5500877393759,141.66475928892953,57.11029830587826,-20.51219696953167,-0.1422162090324995,0.3811544947769709,-356.9429198169649,128.21075992194235,1142.2059661175651,55.281471967697144
-31.248340581368723,-11.906614785992218,-344.3533989471275,151.79674982833603,58.10713352519673,-21.38646412409559,-0.07891548854586344,0.31357592450793714,-363.1715574196932,133.67324017371013,1162.1426705039346,55.29129767417908
-36.192263675898374,-11.906614785992218,-317.6440070191501,157.87594415197987,58.02103718171652,-22.20480095866118,-0.014678082817275112,0.27808956639432875,-362.63184933779866,138.78695823079224,1162.1426705039346,55.301270484924316
-36.192263675898374,-8.03936827649349,-290.95902952620736,171.3527122911421,57.00481798781097,-23.009903690432047,0.0596759140455067,0.27774990645064895,-356.2786205259674,143.81884181286156,1162.1426705039346,55.311564445495605
-39.6475165941863,-8.03936827649349,-265.8854047455558,184.85389486533916,55.2188926947803,-23.88596341782864,0.1464769383856547,0.3075596392982819,-345.1144174189172,149.29496035241147,1162.1426705039346,55.32270812988281
-42.547951476310374,-8.03936827649349,-252.3353933012894,198.3306630045014,52.938786663512204,-24.817819169108283,0.23999367954948916,0.3604604100481234,-330.8614168049625,155.120381317178,1162.1426705039346,55.332048654556274
-42.547951476310374,-8.03936827649349,-243.27763790341044,205.16670481422136,50.4362144927555,-25.714385111035774,0.34065484167687543,0.4255779294174296,-315.21782420867993,160.725546392209,1162.1426705039346,55.34235596656799
-42.547951476310374,-8.03936827649349,-233.63393606469822,203.79949645227737,47.803014606133345,-26.4025752971687,0.44455710229405415,0.48226448076361583,-298.7577273607761,165.02815221932346,1162.1426705039346,55.35197353363037
-42.547951476310374,-3.551384756237127,-226.67582207980468,208.38941023880375,45.09723460268624,-26.882849636052107,0.5463071766034572,0.5120115889796719,-281.8440585873739,168.03061051505017,1162.1426705039346,55.363412618637085
-44.44312199588006,-1.332112611581607,-215.66491187914858,214.61509117265587,42.328390224024545,-27.27165012075245,0.6490359967141486,0.5026778992965266,-264.53621300023553,170.46038020218523,1162.1426705039346,55.37348508834839
-45.5912108033875,0.8267338063630234,-200.67444876783395,219.62005035477227,39.42712059253945,-27.585068272590473,0.7588416954450612,0.4509770252198102,-246.40053266098548,172.41795112932098,1162.1426705039346,55.3819944858551
-45.5912108033875,6.045319295033181,-189.61470969710842,223.03807125963226,36.42814446363566,-27.799594767373215,0.8769001366071745,0.36095908972292035,-227.65398039430767,173.75649127332565,1162.1426705039346,55.39195656776428
-46.79423208972304,6.045319295033181,-181.94857709620817,225.6992446784161,33.44772841410079,-27.9011205798411,0.9935203595664707,0.23421079743413303,-209.02346457914075,174.38785889394273,1162.1426705039346,55.40128970146179
-47.45342183566032,11.92309452964065,-172.64667734798195,229.8252841992828,30.519999800859136,-27.91386631294991,1.0861260253766665,0.07115373810600949,-190.7228456047352,174.46344329938958,1162.1426705039346,55.411280155181885
-48.16754406042574,11.92309452964065,-157.094682230869,233.9513237201495,27.561150893860162,-27.86782132151391,1.1286449570540815,-0.12121949921326658,-172.22897696269962,174.17085277198163,1162.1426705039346,55.42134404182434
-48.16754406042574,15.482719157701979,-141.54268711375596,229.43465323872738,24.518903195019952,-27.670825306944522,1.105274949239529,-0.3265086498889588,-153.2155130951437,172.93449545215606,1162.1426705039346,55.43147349357605
-48.16754406042574,15.482719157701979,-124.35492484931717,224.94239719233997,21.40299949685842,-27.245231866336002,1.0128344151002073,-0.518714432956849,-133.74342599498763,170.2697313037761,1162.1426705039346,55.44126081466675
-48.16754406042574,15.482719157701979,-107.33806363012127,220.45014114595256,18.224237717398776,-26.626895759262982,0.8678275310312012,-0.6678062276872676,-113.87979004546658,166.40140333970146,1162.1426705039346,55.451427936553955
-45.409933623254744,15.482719157701979,-87.85534447241935,215.93347066453043,14.98258986416999,-25.8469849959302,0.70945131381536,-0.7620461550752855,-93.62345036821705,161.52460507068687,1162.1426705039346,55.46135139465332
-45.409933623254744,17.597619592584124,-68.37262531471731,200.52796215762567,11.676391053444828,-24.805923533777403,0.5735763280653315,-0.8157924409550269,-72.96310467582855,155.0166272750849,1162.1426705039346,55.471561670303345
-46.0032043945983,17.597619592584124,-54.578469520103795,183.24254215304802,8.399731305037042,-23.398455822459507,0.46904735032307787,-0.8485872744735506,-52.48659447272343,146.21913420851007,1162.1426705039346,55.481452226638794
-46.0032043945983,17.268024719615482,-44.88593881132215,165.59090562294955,5.280615162341158,-21.65956986377019,0.3776816291481063,-0.8690653357329936,-32.994402723903534,135.35058501517037,1162.1426705039346,55.49157691001892
