L_IMU_Ang,R_IMU_Ang,L_IMU_Vel,R_IMU_Vel,L_Cmd,R_Cmd,L_Ref_Ang,R_Ref_Ang,L_Ref_Vel,R_Ref_Vel,Peak,Time
-20.283817807278552,-33.62142366674297,-5.407797360189193,-194.47318226901655,2.7911540870403826,4.765801247481199,-0.4489512572600782,0.13373660963855474,-69.79007595744106,-119.14168777178902,223.49421483807822,80.08066296577454
-20.283817807278552,-39.532158388647275,-8.630502784771465,-196.4751659418631,2.7783783263020445,4.953978836274326,-0.4423425762376454,0.08692645651904776,-69.47051672195705,-123.84729774544518,223.49421483807822,80.09064149856567
-20.283817807278552,-39.532158388647275,-11.853208209353738,-198.5015640497444,2.771004906461516,5.0992128085026325,-0.43542669642007104,0.0419702491091932,-69.28600832894841,-127.47927095633808,223.49421483807822,80.1004958152771
-21.107804989700156,-39.532158388647275,-14.685282673380584,-198.72129396505682,2.767143070870808,5.2017607861250585,-0.430752990751731,-0.00603912274181137,-69.18934559653898,-130.04417063119502,223.49421483807822,80.11062693595886
-21.21217669947356,-39.532158388647275,-15.832761120012151,-197.37850003814754,2.760243116228858,5.257445768607213,-0.4269605105498818,-0.05922467967407992,-69.0167519184852,-131.43762483217216,223.49421483807822,80.12067484855652
-21.21217669947356,-46.32181277180132,-16.296635385671834,-199.0386816205081,2.7438746882409335,5.277006534055224,-0.4203625792687219,-0.11492304468581974,-68.60737627050506,-131.92803642749774,223.49421483807822,80.13042974472046
-21.195696955825127,-46.32181277180132,-16.15014877546355,-197.59822995345996,2.7157347551516624,5.265325802536212,-0.40753520535349064,-0.16751964506407957,-67.90355725892539,-131.6373330545319,223.49421483807822,80.14014291763306
-21.157244220645453,-49.89791714351111,-16.003662165255264,-193.83840695811398,2.6759153380743887,5.211204872517609,-0.387415170439345,-0.21184434347482983,-66.9075688311207,-130.28541792152708,223.49421483807822,80.15028405189514
-21.05287251087205,-49.89791714351111,-15.320057984283153,-192.25146868085756,2.6247717062006584,5.120711266648778,-0.3605681435573973,-0.24328674959447044,-65.62830685860538,-128.02386383495931,223.49421483807822,80.16066193580627
-21.05287251087205,-49.89791714351111,-13.196002136263019,-189.88326848249028,2.5584632206506837,5.0037189605991355,-0.3277528709683679,-0.2576045932236666,-63.9697743380413,-125.09941412980898,223.49421483807822,80.17064118385315
-21.05287251087205,-52.85877775234607,-10.681315327687457,-185.53749904631115,2.474219705919986,4.856685798720025,-0.29068365748605274,-0.25320430414396394,-61.862759739436804,-121.42347507560424,223.49421483807822,80.18108487129211
-21.05287251087205,-55.550469214923325,-8.166628519111896,-179.2629892423896,2.373979161916206,4.673398554961135,-0.2516028097852765,-0.23128631745735825,-59.35576911814978,-116.84074603196481,223.49421483807822,80.19040203094482
-20.459601739528495,-55.550469214923325,-4.211490043488197,-172.98847943846795,2.256419780641518,4.45452456640607,-0.21199746296928976,-0.19281844369112636,-56.41579445261217,-111.36793462124402,223.49421483807822,80.20060348510742
-20.459601739528495,-57.97848477912565,-0.256351567864499,-170.74235141527424,2.1205070252617384,4.218223729440582,-0.17397489210443517,-0.1393183014640012,-53.017025003846065,-105.45907619355114,223.49421483807822,80.21045899391174
-20.11902037079423,-57.97848477912565,3.5767147325856286,-168.49622339208054,1.9700184713561204,3.9800991980927938,-0.14166590309529184,-0.07522590751961147,-49.25400343148039,-99.50436060000784,223.49421483807822,80.22067046165466
-20.11902037079423,-57.97848477912565,6.897077897306758,-166.25009536888683,1.8097587917472073,3.7417186124453883,-0.11758172048166254,-0.01056102965930055,-45.24690933669223,-93.5432293368762,223.49421483807822,80.23094820976257
-20.11902037079423,-59.93957427328908,9.70473792629889,-162.36820019836728,1.6450278641517966,3.4996441957535267,-0.10199888183493087,0.04444893186397414,-41.128246575840784,-87.48999367054157,223.49421483807822,80.24058175086975
-20.11902037079423,-61.472190432593266,12.512397955291021,-152.0653086137179,1.478881452302831,3.2322176489203174,-0.09346735307288288,0.08802133592320605,-36.974372991397594,-80.80324068960985,223.49421483807822,80.25064277648926
-19.608148317692837,-61.472190432593266,14.758525978484727,-141.7868314641031,1.3140824221396354,2.925933131032531,-0.0881372068615029,0.12404194445276302,-32.85426398366242,-73.14522722720196,223.49421483807822,80.26015853881836
-19.119249256122686,-61.472190432593266,17.053482871747974,-132.63141832608528,1.1528396011560575,2.591499925480849,-0.0836480177148719,0.15811795234571366,-28.82308122934431,-64.78354518821259,223.49421483807822,80.27018475532532
-19.119249256122686,-62.57633325703823,18.762493324177967,-120.83924620431833,0.9970899870012803,2.230449845673503,-0.07927203408855577,0.19587222501085738,-24.929231475884215,-55.7563493362123,223.49421483807822,80.28052234649658
-19.119249256122686,-63.092698558022434,20.447089341573246,-106.89860379949641,0.8486709869420299,1.8346809057529487,-0.07502729954383533,0.2382666638003332,-21.21865035603934,-45.861065977228705,223.49421483807822,80.29022479057312
-19.119249256122686,-63.092698558022434,22.131685358968525,-94.95994506752118,0.7073988957881132,1.4110036387459435,-0.07268125516290107,0.280454167548519,-17.686789426081905,-35.26807961445987,223.49421483807822,80.3004322052002
-18.27878233005265,-63.092698558022434,23.66979476615552,-84.95002670328836,0.5734349721175944,0.9772934756161066,-0.07271460109752585,0.3178997714544644,-14.337692167967301,-24.424389396116297,223.49421483807822,80.3106255531311
-18.27878233005265,-63.262989242389565,24.060425726710946,-72.6451514457923,0.4502288191517361,0.5363294925553651,-0.07409468996801555,0.35031237279699967,-11.257572846042603,-13.399479504564203,223.49421483807822,80.32155966758728
-18.27878233005265,-62.89494163424125,24.475471122301087,-60.291447318226915,0.340168384167671,0.08475319244149834,-0.07609217372333357,0.379971089299377,-8.506111908534859,-2.1093305338049744,223.49421483807822,80.33050155639648
-18.075532158388654,-62.89494163424125,25.037003128099514,-47.91332875562671,0.24144210442451502,-0.3736159175804414,-0.0785098159325237,0.4084854770985227,-6.038015356011187,9.350610076438498,223.49421483807822,80.34044814109802
-17.71847104600596,-62.89494163424125,25.110246433203656,-35.55962462806133,0.15393645368890735,-0.8352666429134178,-0.08220264496350337,0.4349591909469531,-3.8504664083467715,20.89254005260912,223.49421483807822,80.35016703605652
-17.625085831998177,-62.28519111924926,24.768444342717657,-22.69321736476695,0.07913302480734345,-1.2986081379763923,-0.08729832199905607,0.45832628360226224,-1.9805080782335627,32.47666160649987,223.49421483807822,80.36079239845276
-17.619592584115367,-61.076676585030896,23.79186694132909,-8.65491721980618,0.018657197144653036,-1.7657638354261074,-0.09182593376415232,0.4794376796856276,-0.46872557696042977,44.15608182764483,223.49421483807822,80.37042808532715
-17.72945754177158,-61.076676585030896,22.15609979400324,5.3833829251544785,-0.025469502585013293,-2.2370283056008384,-0.0949147452499754,0.5000147846400335,0.634364695994083,55.938208009636966,223.49421483807822,80.38046741485596
-17.72945754177158,-58.90684367132067,20.202944991226104,21.35042343785767,-0.05253900480358507,-2.714841293035527,-0.09765320602320054,0.5207751897899002,1.3110337899390467,67.88405170563291,223.49421483807822,80.39097237586975
-17.80636301213093,-57.63790341039139,18.20096131837954,35.1689936675059,-0.06382245524964254,-3.194977534268144,-0.10081250915271474,0.5418299796055783,1.5930410685122456,79.88798410619374,223.49421483807822,80.40036582946777
-17.80636301213093,-56.275577935454336,16.174563210498263,47.132066834515854,-0.06134832837713509,-3.662763919027347,-0.10553280626848333,0.564833968042706,1.5310698892716652,91.58321882488474,223.49421483807822,80.41022038459778
-17.80636301213093,-54.918745708400095,14.172579537651586,59.55901426718549,-0.0471404590909455,-4.113364790840225,-0.11455706301945648,0.5905130941131365,1.175647550698151,102.84888259835846,223.49421483807822,80.41999673843384
-17.833829251544984,-54.918745708400095,12.26825360494388,71.98596169985501,-0.023348845700107347,-4.548168979534817,-0.13065895657924706,0.6130803916279919,0.5804546685882025,113.71955149816115,223.49421483807822,80.43027758598328
-17.949187457084008,-54.918745708400095,10.022125581750174,82.11795223926151,0.009207106708530973,-4.9604052874748605,-0.15590175066673395,0.6161022933122414,-0.2340752114799427,124.02553474420431,223.49421483807822,80.44017100334167
-17.949187457084008,-51.864499885557336,7.800411993591183,92.00579842832076,0.04999761017252781,-5.343704841078945,-0.18759806794230294,0.5824659104404774,-1.2546302060117527,133.60718267473464,223.49421483807822,80.45054697990417
-17.949187457084008,-48.46417944609752,5.481040665293335,103.11436636911571,0.09782242446868775,-5.703045516399504,-0.21297391569850643,0.5051595592526666,-2.450884959609656,142.58876689896894,223.49421483807822,80.46065139770508
-18.03707942320898,-48.46417944609752,3.625543602655057,114.2473487449455,0.15033717903252194,-6.043594457652172,-0.21848776420240826,0.37885995009784895,-3.763891669918109,151.09933294005674,223.49421483807822,80.470632314682
-18.026092927443358,-48.46417944609752,2.331578545815205,123.25627527275503,0.2035780805708244,-6.360102508233676,-0.20352069837209152,0.1983083481307878,-5.094540031729912,159.00752041454518,223.49421483807822,80.48027491569519
-18.026092927443358,-43.13572899977112,1.5991454947737793,129.67727168688486,0.2538665732037496,-6.640581154162646,-0.17158236641809083,-0.03130020315214181,-6.350953889254193,166.01374634898735,223.49421483807822,80.4907774925232
-18.026092927443358,-41.372396429388886,1.2329289692530665,136.39124132143127,0.29866275924854163,-6.882032053257127,-0.11036625801109519,-0.2904198079935996,-7.469328137663818,172.04354083622835,223.49421483807822,80.50036406517029
-18.026092927443358,-41.372396429388886,0.8667124437323537,141.20088502326996,0.3374814071613903,-7.084095034522511,0.004691513416225191,-0.5521302529999852,-8.436917891199352,177.08857260673776,223.49421483807822,80.51037240028381
-17.839322499427794,-41.372396429388886,1.3550011444266374,145.5222400244145,0.36848661468737454,-7.244403980433413,0.1657353871831282,-0.7995805169905021,-9.208021982504786,181.09010999791056,223.49421483807822,80.5218710899353
-17.701991302357527,-37.60402838178072,1.8921187151903496,150.5271992065309,0.38994971218742497,-7.368738275582757,0.30478386068312946,-1.0323390187241381,-9.741123208168545,184.1926484141008,223.49421483807822,80.53127908706665
-17.47676813916229,-33.70382238498513,2.1118486305027773,155.8739604791333,0.40384633442119167,-7.4646616064341895,0.3415775860125174,-1.255906342757457,-10.087618920879478,186.5851425022858,223.49421483807822,80.54097056388855
-17.39436942092013,-31.748226138704496,2.1118486305027773,161.61135271229114,0.4127658660382865,-7.537923951443018,0.28431718935679434,-1.464086436517259,-10.312038721223242,188.41149662516256,223.49421483807822,80.55060243606567
-17.311970702677968,-29.754177157244214,2.4292362859540617,168.00793469138625,0.4172287531306589,-7.594479536255614,0.2755466953716829,-1.6434335529057678,-10.423830160882181,189.82090256756769,223.49421483807822,80.56067967414856
-17.191119249256133,-29.754177157244214,3.0640115968566306,172.7443350881208,0.41615657398789024,-7.6335331917169835,0.457683305242308,-1.798434425390424,-10.392472267066198,190.79336893228987,223.49421483807822,80.57121539115906
-17.191119249256133,-29.754177157244214,3.7232013427939137,176.23559929808505,0.4093633969417576,-7.648926428831402,0.8005392081658231,-1.9180911689810107,-10.214071443339796,191.17520844156053,223.49421483807822,80.58077335357666
-17.191119249256133,-27.716182192721448,4.406805523765911,180.53253986419475,0.3974511448835173,-7.642727507857943,1.1512268758240962,-1.990993111804947,-9.90749795019233,191.01841286865343,223.49421483807822,80.59079957008362
-17.00984206912338,-21.272602426184477,5.3833829251544785,187.44182497901886,0.38017589440026606,-7.628138004514119,1.3771329819980622,-2.0601255635578974,-9.4699690354567,190.65194697376404,223.49421483807822,80.60046052932739
-16.279240100709558,-21.272602426184477,6.994735637445615,194.00930800335698,0.3555913176144382,-7.61311849295839,1.3804431589434591,-2.151820208701085,-8.855271861387367,190.2741668187422,223.49421483807822,80.61052131652832
-16.279240100709558,-16.86152437628749,8.581673914702037,200.84534981307695,0.32308456607238634,-7.597562314339622,1.1613753707803955,-2.224146990774836,-8.048079767540148,189.8834541837212,223.49421483807822,80.62063384056091
-15.740901808194081,-16.86152437628749,10.510414282444458,207.70580605783164,0.2832760694619949,-7.582445445730303,0.9661486468407268,-2.2361704456655174,-7.057748020378853,189.50523188211596,223.49421483807822,80.63058352470398
-15.740901808194081,-16.86152437628749,11.609063859006596,214.56626230258644,0.23913157619952904,-7.567860399044115,1.048032396245962,-2.1987970162134896,-5.952088595082076,189.14154005069753,223.49421483807822,80.64033699035645
-15.740901808194081,-12.730601968413822,12.68329900053402,217.86221103227285,0.1940259772220464,-7.543387592368438,1.3704648923420066,-2.1055943548993947,-4.8163878082426095,188.53204995033843,223.49421483807822,80.65027451515198
-15.186083772030202,-9.077592126344712,13.90402075226973,218.08194094758528,0.14784829306099406,-7.4912028150834855,1.7537418590149187,-1.9547062042945074,-3.652363780049478,187.2312027219798,223.49421483807822,80.66014766693115
-14.669718471045996,-9.077592126344712,15.320057984283153,217.91103990234228,0.09989901005267757,-7.40557269040261,2.0750320140469114,-1.8150105312949785,-2.445599450965766,185.0939419967829,223.49421483807822,80.67091131210327
-14.406042572671083,-5.545433737697408,16.784924086366118,215.56725413900972,0.04989138966308476,-7.28443325841644,2.2455777780439776,-1.7565066810845273,-1.1911452971260195,182.0669187933839,223.49421483807822,80.68073797225952
-14.169832913710223,-5.545433737697408,17.6150148775464,213.24788281071187,-8.367470404057542e-06,-7.127375619275933,2.166318450032667,-1.7852291036063606,0.05436714801091812,178.1397597543082,223.49421483807822,80.69082140922546
-14.169832913710223,-5.545433737697408,18.469520103761397,210.9040970473793,-0.04782713494442632,-6.940452080734299,1.8062977499005495,-1.8363178264623992,1.2408358173581717,173.4653940726959,223.49421483807822,80.70075607299805
-14.169832913710223,-2.5351338979171487,19.29961089494168,205.31319142442965,-0.0934155639502072,-6.719420536407975,1.398420854674656,-1.8314881906780227,2.3703496201220466,167.9397262054324,223.49421483807822,80.71019577980042
-13.994048981460281,-0.5740444037537316,19.275196459906965,194.25345235370412,-0.13396461586257274,-6.44500708827357,1.2691765434523665,-1.7635793441883405,3.3808448101506277,161.08108772323453,223.49421483807822,80.72015738487244
