L_IMU_Ang,R_IMU_Ang,L_IMU_Vel,R_IMU_Vel,L_Cmd,R_Cmd,L_Ref_Ang,R_Ref_Ang,L_Ref_Vel,R_Ref_Vel,Peak,Time
2.8757152666514116,2.3428702220187745,-0.256351567864499,-2.5513084611276327,0.07198809973326258,0.08904651523748387,-0.0001968673352373755,0.0023389101723901647,-1.7997074150149452,-2.226104408182787,5.42589693248368,30.103836059570312
2.8812085145342223,2.337376974135964,0.03662165255207128,-2.233920805676348,0.05676117887656514,0.079901348370988,-0.00015568149796197457,0.0027462961037759306,-1.4190333639515778,-1.9974650518721058,5.42589693248368,30.113844871520996
2.908674753948276,2.337376974135964,0.3784237430380699,-1.9653620202944921,0.04159018176282285,0.06994005470842554,-7.326680653362431e-05,0.0030935211840512943,-1.0397563757407347,-1.7484240296810372,5.42589693248368,30.123623371124268
2.908674753948276,2.298924238956289,0.6958113984893544,-1.550316624704351,0.026479067983672323,0.05905125995977164,1.2440078008903093e-05,0.0033137496338825805,-0.6619763885898579,-1.476198655253444,5.42589693248368,30.133805513381958
2.8921950102998437,2.298924238956289,0.8911268787670679,-1.1108567940794956,0.011929898917977515,0.04693113526117102,4.681722419880825e-05,0.0034157076810865505,-0.2982463025188329,-1.1731929888372483,5.42589693248368,30.143784999847412
2.8921950102998437,2.265964751659425,0.8178835736629253,-0.9887846189059246,-0.0009186807364207225,0.03468144760592286,6.761417429733852e-06,0.0033895543514231223,0.0229671874459538,-0.8669514512892857,5.42589693248368,30.15375280380249
2.853742275120169,2.265964751659425,0.7934691386282111,-0.915541313801782,-0.01160249865398135,0.02345781655684052,-8.686742979682815e-05,0.0032449157522516994,0.29006029466378885,-0.5863642910272068,5.42589693248368,30.16365146636963
2.853742275120169,2.265964751659425,0.646982528419926,-0.8178835736629253,-0.02016475349391441,0.013243599590209099,-0.00021710930833143682,0.0030388884500336675,0.5041134096151519,-0.33101401754397664,5.42589693248368,30.17367959022522
2.853742275120169,2.265964751659425,0.5493247882810692,-0.8178835736629253,-0.026654015603680147,0.004161604360819215,-0.0003750530046870245,0.0028140874063574436,0.6663410137668865,-0.10396975683532143,5.42589693248368,30.183754444122314
2.853742275120169,2.1780727855344537,0.4516670481422125,-0.915541313801782,-0.031479598621647606,-0.0033330601527271583,-0.0005304281719230593,0.0026024420087882405,0.7869767048368921,0.08339156486839867,5.42589693248368,30.19394040107727
2.7328908216983336,2.1615930418860216,0.10986495765621385,-0.9643701838712104,-0.03414475707003447,-0.009288184275803506,-0.0006487073318064635,0.002403467539095742,0.8536027090675665,0.232264693583565,5.42589693248368,30.203885078430176
2.688944838635848,2.1615930418860216,-0.08545052262149966,-0.8911268787670679,-0.0346648746481617,-0.014394696817348293,-0.0007313795471801765,0.0021844131322311623,0.866603581715363,0.3599220307620131,5.42589693248368,30.2140896320343
2.655985351338984,2.1615930418860216,-0.13427939269092803,-0.8178835736629253,-0.03420554757825027,-0.019104830228101718,-0.0007967874874629218,0.001894324783859795,0.8551187697690702,0.4776681138221394,5.42589693248368,30.223896980285645
2.655985351338984,2.1615930418860216,-0.2075226977950706,-0.8422980086976395,-0.03326867736706769,-0.02316539107007246,-0.000870572494044356,0.0015039800411348176,0.831695169864341,0.5791723762528398,5.42589693248368,30.234142065048218
2.655985351338984,2.172579537651643,-0.32959487296864154,-0.8422980086976395,-0.03171525051358355,-0.026434900794446575,-0.0009817259361549723,0.0010778042724733147,0.792856719691185,0.6608994649679762,5.42589693248368,30.24391198158264
2.655985351338984,2.2000457770656965,-0.4272526131074983,-1.0131990539406388,-0.029572471933346667,-0.028582953656732794,-0.0011197884593184449,0.0007202664476614222,0.7392838036221837,0.7145918480795115,5.42589693248368,30.253904581069946
2.5790798809796343,2.2000457770656965,-0.5004959182116409,-1.159685664148924,-0.027080644334205338,-0.029333553142575176,-0.0012307828057930876,0.0004851967325364647,0.6769853387849887,0.7333509584826927,5.42589693248368,30.263904333114624
2.5790798809796343,2.211032272831318,-0.5737392233157834,-1.037613488975353,-0.024375650443671328,-0.029741968337133655,-0.0012793213105998984,0.0003288888207799359,0.6093592780590181,0.7435574306488608,5.42589693248368,30.27391242980957
2.568093385214013,2.211032272831318,-0.5737392233157834,-0.8911268787670679,-0.021717348234188836,-0.030711470446545635,-0.0012833425472442974,0.00012971306604106023,0.5429016222910398,0.7677900039902918,5.42589693248368,30.283925771713257
2.568093385214013,2.211032272831318,-0.5493247882810692,-0.7690547035934969,-0.019398748727277076,-0.03215493310525354,-0.0012913938953582659,-0.00017345756805793556,0.48493643333454295,0.8038689911921371,5.42589693248368,30.29395818710327
2.568093385214013,2.189059281300075,-0.5493247882810692,-0.6225680933852118,-0.01738309400865243,-0.03399522681955418,-0.001355255812699397,-0.000524177852100623,0.4345434688209932,0.8498675660425519,5.42589693248368,30.303977012634277
2.568093385214013,2.189059281300075,-0.524910353246355,-0.4516670481422125,-0.015637300794870447,-0.036306867407008545,-0.0014966945108816285,-0.0008683647285109618,0.3908951025089891,0.9076499760570008,5.42589693248368,30.31393790245056
2.568093385214013,2.1780727855344537,-0.28076600289921316,-0.256351567864499,-0.0148444839722077,-0.039150944601708725,-0.0016879277683979255,-0.0011980439071100429,0.37106990111098254,0.9787436639450403,5.42589693248368,30.32409429550171
2.655985351338984,2.1780727855344537,0.08545052262149966,-0.15869382772564222,-0.015868001497615882,-0.042220244667551296,-0.0018952544483558287,-0.0014951591942262618,0.3966526560791881,1.055468737708927,5.42589693248368,30.333771467208862
2.655985351338984,2.1835660334172644,0.30518043793392735,0.012207217517357094,-0.018365927953543172,-0.045393688925259454,-0.002112446746523747,-0.0017154658138999867,0.4590953876699162,1.1347993364861388,5.42589693248368,30.34406876564026
2.688944838635848,2.1835660334172644,0.4516670481422125,0.15869382772564222,-0.02146779110748315,-0.04878116466059315,-0.002330849387764828,-0.001824524632134293,0.5366365064523846,1.2194835033990254,5.42589693248368,30.353716135025024
2.688944838635848,2.1835660334172644,0.5737392233157834,0.30518043793392735,-0.024783223406367388,-0.05226153801088738,-0.0025167442922565692,-0.0018525636458923468,0.6195176665518782,1.306492136181037,5.42589693248368,30.363831281661987
2.688944838635848,2.189059281300075,0.7202258335240685,0.4028381780727841,-0.02826280336515068,-0.05565959115055966,-0.0026469827628395545,-0.0018695398997180181,0.706503909559696,1.3914430402664988,5.42589693248368,30.373902320861816
2.694438086518659,2.1780727855344537,0.8911268787670679,0.47608148317692667,-0.032006034810927744,-0.05875479207784615,-0.002739328606198256,-0.001894196759550747,0.8000823870580386,1.468822447027165,5.42589693248368,30.383840084075928
2.694438086518659,2.1780727855344537,1.037613488975353,0.5737392233157834,-0.03595388491531426,-0.061574265916080576,-0.002820498974357909,-0.0018878686589887982,0.8987766104084975,1.5393094511855394,5.42589693248368,30.39380121231079
2.694438086518659,2.139620050354779,1.0864423590447814,0.5981536583504976,-0.03969833306048021,-0.06400012845847285,-0.0028888494741736302,-0.0018297287385501473,0.9923861052751509,1.5999574682433575,5.42589693248368,30.40362310409546
2.7383840695811443,2.139620050354779,1.1841000991836381,0.646982528419926,-0.043105862269266604,-0.0659338945761897,-0.0029273169885602195,-0.001737183801535739,1.077573373806951,1.648303934809704,5.42589693248368,30.413822650909424
2.7383840695811443,2.1121538109407254,1.2817578393224949,0.6958113984893544,-0.04634946088214227,-0.06750803786643597,-0.002933027570419841,-0.0016380547278077315,1.1586631963642964,1.6876599952927038,5.42589693248368,30.42362689971924
2.7383840695811443,2.101167315175104,1.3550011444266374,0.7446402685587827,-0.049363924258295167,-0.06876638037426194,-0.0029185569647493235,-0.0015447099715029118,1.2340251425332605,1.719120891607261,5.42589693248368,30.433799982070923
2.7878233005264406,2.101167315175104,1.42824444953078,0.7202258335240685,-0.05209482181533195,-0.0695341926793425,-0.0028952146341549366,-0.0014433992137535265,1.3022981650174446,1.7383187320032183,5.42589693248368,30.44362711906433
2.8043030441748726,2.101167315175104,1.1841000991836381,0.6958113984893544,-0.05364172822971165,-0.06966495046328579,-0.0028587372775864903,-0.0013365855130047833,1.3409717373108514,1.7415903469443197,5.42589693248368,30.454251766204834
2.8043030441748726,2.101167315175104,0.915541313801782,0.5737392233157834,-0.053170806547447526,-0.06896574049193271,-0.0028000697185652274,-0.0012459394480792614,1.3292001619432239,1.724112363812116,5.42589693248368,30.465542316436768
2.8043030441748726,2.1066605630579147,0.7690547035934969,0.4272526131074983,-0.051264200329423616,-0.06720505230720503,-0.0027145433049970873,-0.0011719438026558853,1.2815371446529653,1.680097009085059,5.42589693248368,30.474054098129272
2.776836804760819,2.1066605630579147,0.5737392233157834,0.28076600289921316,-0.048355729743537496,-0.06447614656835078,-0.0026035561660393263,-0.0011099294586836893,1.2088281546842863,1.6118759159723024,5.42589693248368,30.484004735946655
2.760357061112387,2.1066605630579147,0.47608148317692667,0.15869382772564222,-0.044750147179281344,-0.06100657761292709,-0.002474922846766624,-0.0010507539681366299,1.1186918064108644,1.525138171473974,5.42589693248368,30.494518518447876
2.760357061112387,2.134126802471968,0.4272526131074983,0.10986495765621385,-0.040996737840291946,-0.05720864604754646,-0.002336885489124185,-0.0009889414622171507,1.0248600238700705,1.4301914276521062,5.42589693248368,30.50472927093506
2.760357061112387,2.1506065461204003,0.3784237430380699,0.06103608758678547,-0.037280298149441046,-0.05336503598919433,-0.0021960198187788126,-0.0009421543293029982,0.9319525532405565,1.3341023458716257,5.42589693248368,30.514205932617188
2.7493705653467657,2.1506065461204003,0.3540093080033557,0.06103608758678547,-0.03368717222127059,-0.04964614297986579,-0.0020609308520679655,-0.0009193516435897852,0.8421277822604631,1.241130590705555,5.42589693248368,30.524288177490234
2.7548638132295764,2.1506065461204003,0.3540093080033557,0.08545052262149966,-0.030361721497647747,-0.04626808920045737,-0.0019419453917983713,-0.0009111953826809823,0.7589944888063989,1.1566794501268673,5.42589693248368,30.53413701057434
2.7548638132295764,2.1615930418860216,0.30518043793392735,0.08545052262149966,-0.02721189690429779,-0.043199724028509474,-0.0018422777466228395,-0.0009141188916022748,0.6802513656637791,1.0799702477404467,5.42589693248368,30.543816328048706
2.743877317463955,2.1835660334172644,0.2075226977950706,0.08545052262149966,-0.023944235297318338,-0.040341455732803004,-0.0017569320658550381,-0.0009324680177166457,0.598561959131312,1.0085130816196324,5.42589693248368,30.55372381210327
2.7383840695811443,2.1835660334172644,0.1831082627603564,0.08545052262149966,-0.020665188782198515,-0.037678349053609825,-0.0016816842369564964,-0.0009612901323467851,0.516587677449039,0.941934694086937,5.42589693248368,30.564204216003418
2.7383840695811443,2.22751201647975,0.28076600289921316,0.10986495765621385,-0.017964776848032427,-0.035267858101664315,-0.0016179475987311192,-0.0009898522516002426,0.44907897251084233,0.8816717062353179,5.42589693248368,30.57373595237732
2.7383840695811443,2.22751201647975,0.3784237430380699,0.1831082627603564,-0.016129883375468876,-0.033300250638467824,-0.0015680420851928616,-0.0010142801841303776,0.40320788333459207,0.8324809089570924,5.42589693248368,30.584322452545166
2.710917830167091,2.22751201647975,0.4272526131074983,0.256351567864499,-0.014901740728071076,-0.031864314458628425,-0.0015301178302241062,-0.0010373967203873217,0.3725052652560213,0.7965819265477009,5.42589693248368,30.59373712539673
2.70542458228428,2.2549782558938034,0.47608148317692667,0.28076600289921316,-0.014055995809137922,-0.030747794738407025,-0.001500000084224991,-0.00105793416846902,0.35136239522634244,0.7686684201059638,5.42589693248368,30.60368037223816
2.6999313344014695,2.2714579995422355,0.4516670481422125,0.3540093080033557,-0.013327635126923523,-0.029910226666146306,-0.0014739062122001967,-0.0010733472011070085,0.33315403051778303,0.7477288329736299,5.42589693248368,30.61434578895569
2.694438086518659,2.2714579995422355,0.4272526131074983,0.4028381780727841,-0.0124896676463718,-0.029386816403180006,-0.0014511848803424807,-0.001092730771236062,0.3122054115372864,0.7346430918102194,5.42589693248368,30.62425971031189
2.694438086518659,2.2879377431906676,0.4028381780727841,0.4516670481422125,-0.011562696294343323,-0.029063331492799032,-0.001433942842484138,-0.001129960489807513,0.28903155878752096,0.7265550383077307,5.42589693248368,30.634899377822876
2.694438086518659,2.2879377431906676,0.3540093080033557,0.524910353246355,-0.010493520695473732,-0.02898368257392022,-0.0014272431532312685,-0.0011926583908867293,0.26230233630801253,0.7245622478882333,5.42589693248368,30.64557933807373
2.7164110780499016,2.2879377431906676,0.4028381780727841,0.5981536583504976,-0.009522648542627321,-0.029184018001110763,-0.0014387610845089092,-0.001272570200355572,0.2380302445385703,0.7295686357727602,5.42589693248368,30.655032873153687
2.7493705653467657,2.337376974135964,0.5493247882810692,0.7690547035934969,-0.00921140938719706,-0.02990753938854601,-0.0014768002530316591,-0.00135931880497953,0.23024831467360066,0.7476545017435258,5.42589693248368,30.665634870529175
2.765850308995198,2.348363469901585,0.7202258335240685,0.8911268787670679,-0.009821725226198879,-0.031216513118027943,-0.0015371664721163102,-0.0014497100288601286,0.24550470149316905,0.780376585199977,5.42589693248368,30.674920320510864
2.7713435568780085,2.348363469901585,0.7934691386282111,0.9887846189059246,-0.01100189734676999,-0.032804434988787115,-0.0015996190543362309,-0.0015258176135435593,0.27500744319289133,0.8200727292793393,5.42589693248368,30.685160875320435
2.7713435568780085,2.3428702220187745,0.8667124437323537,1.0131990539406388,-0.012377114973206562,-0.03433667409512622,-0.0016463137558377933,-0.0015511065599340323,0.3093867164862681,0.858378074714157,5.42589693248368,30.695337533950806
2.7713435568780085,2.3428702220187745,0.9399557488364962,1.0131990539406388,-0.01391134324292552,-0.03552773881359525,-0.001665266498657998,-0.0015050297296069705,0.34774194941067155,0.8881558445966411,5.42589693248368,30.70528268814087
2.7548638132295764,2.3428702220187745,0.8178835736629253,1.0131990539406388,-0.015002611957605013,-0.03634959290505573,-0.001649333021908328,-0.0014256767361599488,0.37502406561457763,0.9087041807079893,5.42589693248368,30.71488857269287
2.7328908216983336,2.3044174868390996,0.6225680933852118,0.9643701838712104,-0.014925358636326855,-0.036709061698215084,-0.0016070421064567895,-0.0013763353459015438,0.3730937898555099,0.9176921340717296,5.42589693248368,30.725507259368896
